exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	106	44.5	1.1	-7.15	3.96	0.29	2001	-1.46	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	107	43.6	1.1	-7.20	4.09	0.29	2003	-1.34	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	108	43.7	1.0	-7.16	3.99	0.28	2001	-1.36	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	109	44.3	1.0	-7.32	4.22	0.29	2001	-1.42	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	15	54.0	100.0	-19.40	9.90	0.40	1997		-3.4068	queue=0.0619;delay=0.0;waiting=0.3138;pressure=0.0;switches=0.0;fairness=3.0312	bo;w=queue=0.141;delay=0.736;waiting=0.471;pressure=0.218;switches=0.227;fairness=0.799	254.0000	215.3680	69.8195	11.0000	1163.0000	13.0000	queue=1.2372;delay=0.3988;waiting=31.3753;pressure=19.0972;switches=0.4972;fairness=75.7797
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	110	44.6	1.0	-7.76	4.39	0.29	2001	-0.85	0.0000			345.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	111	43.1	1.2	-6.76	3.68	0.28	2000	-0.82	0.0000			356.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	112	43.9	1.1	-7.22	3.99	0.29	2000	-0.85	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	113	43.3	1.0	-6.88	3.85	0.29	2001	-0.83	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	114	44.8	1.0	-7.45	4.25	0.29	2001	-0.84	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	115	44.8	0.8	-7.54	4.30	0.30	2002	-0.85	0.0000			0.0000						
